,categoria,marca,nombre,tipo,precio_sin_desc,descuento,precio_con_desc,valoracion,num_valoraciones
2227,Perfumes Mujer,Sisley,Set Izia 50ml + Fluide Hydratant 50ml,Eau de parfum,"170,00€",55.91176470588235,"74,95€",5,2
2228,Perfumes Mujer,Bvlgari,Omnia Golden Citrine,Eau de toilette,"109,64€",45.32105071141919,"59,95€",5,1
2229,Perfumes Mujer,Paco Rabanne,Olympea Solar Intense,Eau de parfum,"87,99€",54.597113308330485,"39,95€",5,1
2230,Perfumes Mujer,Adolfo Domínguez,Nude Musk,Eau de parfum,"43,04€",37.38382899628253,"26,95€",5,1
2231,Perfumes Mujer,Alvarez Gomez,Agua Fresca Flor Naranjo,Eau de cologne,"10,22€",51.56555772994129,"4,95€",5,1
2232,Perfumes Mujer,Clarins,Eau des Jardins Harmonie Fraicheur Délice,,"43,00€",9.41860465116278,"38,95€",5,1
2233,Perfumes Mujer,Lolita Lempicka,Mon Eau,Eau de parfum,"58,00€",65.60344827586206,"19,95€",5,1
2234,Perfumes Mujer,Boucheron,Serpent Bohème,Eau de parfum,"68,00€",57.4264705882353,"28,95€",5,1
2235,Perfumes Mujer,Alyssa Ashley,Essence de Patchouli,Eau de parfum,"45,00€",53.82222222222222,"20,78€",5,1
2236,Perfumes Mujer,Emanuel Ungaro,Ungaro Feminin,Eau de toilette,"40,00€",50.25000000000001,"19,90€",5,1
2237,Perfumes Mujer,Zadig & Voltaire,This is Her! Vibes of Freedom,Eau de parfum,"90,00€",35.0,"58,50€",4,1
2238,Perfumes Mujer,Lolita Lempicka,Sweet,Eau de parfum,"36,00€",30.138888888888886,"25,15€",4,1
2239,Perfumes Mujer,Roger&Gallet,Extrait de Cologne Magnolia Folie,,"62,00€",42.016129032258064,"35,95€",4,1
2240,Perfumes Mujer,Montale,Chocolate Greedy,Eau de parfum,"156,00€",48.74999999999999,"79,95€",4,1
2241,Perfumes Mujer,Salvador Dali,Laguna,Eau de toilette,"43,73€",31.51154813629087,"29,95€",4,1
2242,Perfumes Mujer,Angel Schlesser,Set Les Eaux D'Un Instant Immense Peony 100ml + Shower Gel 100ml,Eau de toilette,"50,00€",34.099999999999994,"32,95€",4,1
2243,Perfumes Mujer,Reebok,Set Cool Your Body for Woman 100ml + Deodorant 150ml,Eau de toilette,"16,00€",38.4375,"9,85€",4,1
2244,Perfumes Mujer,Guerlain,Aqua Allegoria Nettare Di Sole Edt 75ml,,"117,85€",49.1302503182011,"59,95€",4,1
2245,Perfumes Mujer,Elizabeth Arden,Green Tea Summer,Eau de toilette,"21,00€",43.095238095238095,"11,95€",4,1
2246,Perfumes Mujer,Hugo Boss,The Scent Private Accord,Eau de parfum,"100,00€",37.05,"62,95€",4,1
2247,Perfumes Mujer,Jimmy Choo,Set I Want Choo 100ml + 7.5ml + Body Lotion 100ml,Eau de parfum,"122,00€",34.508196721311464,"79,90€",4,1
2248,Perfumes Mujer,Laura Biagiotti,Lovely Laura,Eau de toilette,"48,00€",45.229166666666664,"26,29€",4,1
2249,Perfumes Mujer,Agatha Ruiz de la Prada,Look Gold,Eau de toilette,"23,00€",43.69565217391305,"12,95€",4,1
2250,Perfumes Mujer,Alvarez Gomez,Agua de Perfume Turquesa Azul Femme,Eau de parfum,"18,22€",45.38968166849616,"9,95€",4,1
2251,Perfumes Mujer,Alvarez Gomez,Flores Mediterráneas Magnolia Blanca,Eau de toilette,"9,95€",30.150753768844226,"6,95€",4,1
2252,Perfumes Mujer,4711,4711 Remix Cologne Neroli,Eau de cologne,"33,00€",54.6969696969697,"14,95€",4,1
2253,Perfumes Mujer,Hermès,L´Ombre des Merveilles,Eau de parfum,"138,11€",56.592571138947214,"59,95€",4,1
2254,Perfumes Mujer,Viktor & Rolf,Bonbon,Eau de parfum,"151,79€",53.91659529613281,"69,95€",4,1
2255,Perfumes Mujer,Montale,Vanilla Extasy 100ml,Eau de parfum,"100,00€",30.049999999999997,"69,95€",4,1
2256,Perfumes Mujer,Jimmy Choo,Set I Want Choo 100ml + 7.5ml + Body Lotion 100ml,Eau de parfum,"122,00€",34.508196721311464,"79,90€",4,1
2257,Perfumes Mujer,Hermès,Un Jardin Sur La Lagune,Eau de toilette,"59,00€",23.813559322033896,"44,95€",4,1
2258,Perfumes Mujer,Chopard,Happy Felicia Roses,Eau de parfum,"95,00€",73.73684210526315,"24,95€",4,1
2259,Perfumes Mujer,Police,Police To Be Born To Shine for Woman,Eau de toilette,"31,65€",46.44549763033176,"16,95€",4,1
2260,Perfumes Mujer,Van Cleef & Arpels,Collection Extraordinaire Moonlight Patchouli,Eau de parfum,"142,00€",11.302816901408448,"125,95€",4,1
2261,Perfumes Mujer,Leonard,Leonard,Eau de parfum,"70,00€",68.62857142857143,"21,96€",4,1
2262,Perfumes Mujer,Hugo Boss,The Scent Private Accord,Eau de parfum,"100,00€",37.05,"62,95€",4,1
2263,Perfumes Mujer,Hermès,Twilly d'Hermes,Eau de parfum,"90,00€",33.55555555555556,"59,80€",4,1
2264,Perfumes Mujer,Iceberg,Iceberg Effusion Woman,Eau de toilette,"38,00€",36.973684210526315,"23,95€",4,1
2265,Perfumes Mujer,Chloé,Love Story,Eau de parfum,"58,00€",43.13793103448277,"32,98€",4,1
2266,Perfumes Mujer,Emanuel Ungaro,Ungaro,Eau de parfum,"77,00€",67.5974025974026,"24,95€",4,1
2267,Perfumes Mujer,Revlon,Charlie Silver,Eau de toilette,"5,95€",33.61344537815127,"3,95€",4,1
2268,Perfumes Mujer,Bvlgari,Splendida Tubereuse Mystique,Eau de parfum,"90,10€",44.56159822419533,"49,95€",4,1
2269,Perfumes Mujer,Jimmy Choo,Jimmy Choo Blossom,Eau de parfum,"59,00€",23.762711864406782,"44,98€",4,1
2270,Perfumes Mujer,Lalique,Rose Royale,Eau de parfum,"170,00€",42.38235294117647,"97,95€",4,1
2271,Perfumes Mujer,Pacha Ibiza,Set Pacha Ibiza Sexy 80ml + Body Lotion 75ml,Eau de toilette,"23,00€",39.34782608695653,"13,95€",4,1
2272,Perfumes Mujer,Van Cleef & Arpels,Gardénia Pétale,Eau de parfum,"252,00€",50.01984126984127,"125,95€",4,1
2273,Perfumes Mujer,Mexx,Fly High,Eau de toilette,"19,00€",34.210526315789465,"12,50€",4,1
2274,Perfumes Mujer,Hannibal Laguna,Spring Lights Pour Femme,Eau de toilette,"8,00€",50.625,"3,95€",4,1
2275,Perfumes Mujer,Dolce & Gabbana,The Only One intense,Eau de parfum,"70,00€",28.714285714285708,"49,90€",4,1
2276,Perfumes Mujer,Mancera,Mancera Gold Incense,Eau de parfum,"160,00€",31.25,"110,00€",4,1
2277,Perfumes Mujer,Marc Jacobs,Set Daisy 100ml + Body Lotion 75ml + Minitalla 10ml,Eau de toilette,"120,00€",45.875,"64,95€",4,1
2278,Perfumes Mujer,Mancera,Black Line,Eau de parfum,"140,00€",35.75,"89,95€",5,1
2279,Perfumes Mujer,Mancera,Juicy Flowers,Eau de parfum,"134,00€",36.873134328358205,"84,59€",5,1
2280,Perfumes Mujer,Tom Ford,Black Orchid Parfum,,"150,00€",33.36666666666666,"99,95€",5,1
2281,Perfumes Mujer,Pertegaz,Set Belle  100ml + 30ml,Eau de toilette,"14,95€",20.06688963210702,"11,95€",5,1
2282,Perfumes Mujer,Britney Spears,Believe,Eau de parfum,"60,00€",58.416666666666664,"24,95€",5,1
2283,Perfumes Mujer,Carolina Herrera,Set 212 Heroes for Her 80ml + Body Lotion 100ml + Roll-On For Her 10ml,Eau de parfum,"130,00€",32.34615384615384,"87,95€",5,1
2284,Perfumes Mujer,Tom Ford,Black Orchid Parfum,,"150,00€",33.36666666666666,"99,95€",5,1
2285,Perfumes Mujer,Jennifer Lopez,JLo Still,Eau de parfum,"65,00€",73.63076923076923,"17,14€",5,1
2286,Perfumes Mujer,Montale,Velvet Flowers,Eau de parfum,"125,00€",28.039999999999992,"89,95€",5,1
2287,Perfumes Mujer,Mancera,Black Line,Eau de parfum,"140,00€",35.75,"89,95€",5,1
2288,Perfumes Mujer,Mancera,Juicy Flowers,Eau de parfum,"134,00€",36.873134328358205,"84,59€",5,1
2289,Perfumes Mujer,Escentric,Molecule 05,Eau de toilette,"152,39€",54.09803792899796,"69,95€",5,1
2290,Perfumes Mujer,Salvador Dali,DaliA,Eau de toilette,"33,00€",56.54545454545455,"14,34€",5,1
2291,Perfumes Mujer,Dior,Miss Dior Roller-Pearl,Eau de toilette,"50,00€",22.099999999999994,"38,95€",5,1
2292,Perfumes Mujer,Shiseido,Ginza,Eau de parfum,"77,50€",34.99354838709678,"50,38€",5,1
2293,Perfumes Mujer,Britney Spears,Believe,Eau de parfum,"60,00€",58.416666666666664,"24,95€",5,1
2294,Perfumes Mujer,Tous,Happy Moments,Eau de toilette,"68,00€",41.25,"39,95€",5,1
2295,Perfumes Mujer,Lattafa,Pure Oudi 100ml + Deo Vapo 50ml,Eau de parfum,"32,00€",37.875,"19,88€",5,1
2296,Perfumes Mujer,Trussardi,Ruby Red,Eau de parfum,"61,00€",44.34426229508196,"33,95€",5,1
2297,Perfumes Mujer,Jimmy Choo,Jimmy Choo L'Eau,Eau de toilette,"41,00€",48.90243902439024,"20,95€",5,1
2298,Perfumes Mujer,Antonio Banderas,Queen of Seduction,Eau de toilette,"25,00€",36.08,"15,98€",5,1
2299,Perfumes Mujer,Lancôme,Idole Nectar,Eau de parfum,"99,00€",54.04040404040404,"45,50€",5,1
2300,Perfumes Mujer,Puig,Paula,Eau de toilette,"19,54€",49.07881269191402,"9,95€",5,1
2301,Perfumes Mujer,Yves Saint Laurent,Opium,Eau de toilette,"56,00€",35.03571428571428,"36,38€",5,1
2302,Perfumes Mujer,Thierry Mugler,Angel,Eau de parfum,"65,00€",15.461538461538453,"54,95€",5,1
2303,Perfumes Mujer,Hermès,Un Jardin Apres La Mousson,Eau de toilette,"71,00€",15.563380281690144,"59,95€",5,1
2304,Perfumes Mujer,Police,To Be Good Vibes,Eau de parfum,"31,00€",48.54838709677419,"15,95€",5,1
2305,Perfumes Mujer,Thierry Mugler,Secret,Eau de toilette,"50,00€",36.1,"31,95€",5,1
2306,Perfumes Mujer,Juliette Has a Gun,Miss Charming,Eau de parfum,"85,00€",31.82352941176471,"57,95€",5,1
2307,Perfumes Mujer,Alvarez Gomez,Agua de Perfume Zafiro Femme,Eau de parfum,"18,22€",45.38968166849616,"9,95€",5,1
2308,Perfumes Mujer,Chanel,Chanel Nº 5 Eau Premiere Vaporisateur,,"250,00€",50.072,"124,82€",5,1
2309,Perfumes Mujer,Estée Lauder,Beautiful Belle,Eau de parfum,"156,36€",55.26349449987209,"69,95€",5,1
2310,Perfumes Mujer,Police,Daydream,Eau de toilette,"35,00€",45.85714285714286,"18,95€",5,1
2311,Perfumes Mujer,Guerlain,Mon Guerlain Sparkling Bouquet,Eau de parfum,"145,00€",39.0,"88,45€",5,1
2312,Perfumes Mujer,Tous,Set Tous 90ml + Neceser,Eau de parfum,"125,00€",60.04,"49,95€",5,1
2313,Perfumes Mujer,Angel Schlesser,Femme Adorable Collector's Edition Edt,,"64,49€",48.906807256939054,"32,95€",5,1
2314,Perfumes Mujer,Clinique,Aromatics In White,Eau de parfum,"55,95€",41.10813226094727,"32,95€",5,1
2315,Perfumes Mujer,Alyssa Ashley,Ambre Gris,Eau de parfum,"25,00€",42.120000000000005,"14,47€",5,1
2316,Perfumes Mujer,Mancera,Mancera Aoud Orchid,Eau de parfum,"165,00€",52.15151515151515,"78,95€",5,1
2317,Perfumes Mujer,Aquolina,Creamy Sunshine,Eau de toilette,"22,00€",32.04545454545455,"14,95€",5,1
2318,Perfumes Mujer,Serge Lutens,Santal Majuscule,Eau de parfum,"136,00€",37.536764705882355,"84,95€",5,1
2319,Perfumes Mujer,Mancera,Mancera Wave Musk,Eau de parfum,"160,00€",50.012499999999996,"79,98€",5,1
2320,Perfumes Mujer,Acqua di Parma,Blu Mediterraneo Fico di Amalfi,Eau de toilette,"84,00€",10.773809523809518,"74,95€",4.5,2
2321,Perfumes Mujer,Chanel,Coco Mademoiselle 3X20ml,Eau de toilette,"99,00€",14.191919191919183,"84,95€",4.5,2
2322,Perfumes Mujer,Jennifer Lopez,Miami Glow,Eau de toilette,"59,00€",57.71186440677966,"24,95€",5,1
2323,Perfumes Mujer,Xerjoff,Starlight Parfum,,"415,00€",52.46987951807229,"197,25€",5,1
2324,Perfumes Mujer,Yves Saint Laurent,Libre Le Parfum,Eau de parfum,"122,00€",34.46721311475409,"79,95€",5,1
2325,Perfumes Mujer,Bvlgari,Splendida Patchouli Tentation,Eau de parfum,"75,00€",54.73333333333333,"33,95€",5,1
2326,Perfumes Mujer,Alvarez Gomez,Flores Mediterráneas Jazmín de Noche,Eau de toilette,"9,95€",30.150753768844226,"6,95€",5,1
2327,Perfumes Mujer,Carolina Herrera,212 Vip Wins,Eau de parfum,"103,72€",36.270728885460855,"66,10€",5,1
2328,Perfumes Mujer,Rochas,Set Girl 100 ml + 4.5ml + Gel Douche Exfoliant 100ml,Eau de toilette,"98,00€",49.0,"49,98€",5,1
2329,Perfumes Mujer,Alvarez Gomez,Set Agua de Colonia Concentrada 80ml + Desodarante 75ml,Eau de cologne,"16,42€",39.403166869671146,"9,95€",5,2
2330,Perfumes Mujer,Police,To Be Sweet Girl,Eau de parfum,"30,00€",46.833333333333336,"15,95€",4,1
2331,Perfumes Mujer,Karl Lagerfeld,Kapsule Woody,Eau de toilette,"22,00€",36.59090909090909,"13,95€",4,1
2332,Perfumes Mujer,Acqua di Parma,Magnolia Nobile,Eau de parfum,"110,00€",13.681818181818187,"94,95€",4,1
2333,Perfumes Mujer,Vicky Martín Berrocal,Alba,Eau de toilette,"21,00€",55.00000000000001,"9,45€",4,1
2334,Perfumes Mujer,Victorio & Lucchino,Aguas Esenciales Te Quiero Verde,Eau de cologne,"33,03€",54.73811686345746,"14,95€",4,1
2335,Perfumes Mujer,Nina Ricci,Set Nina 50ml + Roll on 10ml + Body Lotion 75ml,Eau de toilette,"78,00€",35.96153846153845,"49,95€",4,1
2336,Perfumes Mujer,4711,4711 Remix Cologne Lavender,,"33,00€",45.60606060606061,"17,95€",4,1
2337,Perfumes Mujer,Cartier,Baiser Volé Parfum,,"152,00€",34.243421052631575,"99,95€",4,1
2338,Perfumes Mujer,Kate Spade,New York,Eau de parfum,"65,00€",35.46153846153845,"41,95€",4,1
2339,Perfumes Mujer,Van Cleef & Arpels,Precious Oud Collection Extraordinaire,Eau de parfum,"128,00€",1.6015625,"125,95€",4,1
2340,Perfumes Mujer,Estée Lauder,Modern Muse,Eau de parfum,"84,00€",48.86904761904761,"42,95€",4,1
2341,Perfumes Mujer,Mancera,Roses Vanille,Eau de parfum,"140,00€",39.32142857142858,"84,95€",4,1
2342,Perfumes Mujer,Angel Schlesser,Femme Adorable,Eau de toilette,"39,00€",30.897435897435898,"26,95€",4,1
2343,Perfumes Mujer,Police,To Be Green,Eau de toilette,"27,00€",49.48148148148148,"13,64€",4,1
2344,Perfumes Mujer,Tom Ford,Jasmin Rouge,Eau de parfum,"209,00€",4.808612440191396,"198,95€",4,1
2345,Perfumes Mujer,Trussardi,My Name,Eau de parfum,"50,00€",45.48,"27,26€",5,1
2346,Perfumes Mujer,Armani,Set Armani Sì 100ml + Body Lotion 75ml,Eau de parfum,"120,00€",22.541666666666657,"92,95€",5,1
2347,Perfumes Mujer,Kenzo,Kenzo World,Eau de toilette,"53,00€",43.490566037735846,"29,95€",5,1
2348,Perfumes Mujer,Victorio & Lucchino,Aguas de V&L Nº14 Manzana Roja,Eau de toilette,"13,00€",8.07692307692308,"11,95€",5,1
2349,Perfumes Mujer,Reminiscence,Dragée,Eau de parfum,"45,00€",22.33333333333333,"34,95€",5,1
2350,Perfumes Mujer,Salvatore Ferragamo,Giardini Di Seta,Eau de parfum,"127,63€",39.747708219070745,"76,90€",5,1
2351,Perfumes Mujer,Chanel,Allure Sensuelle,Eau de toilette,"231,00€",50.22510822510822,"114,98€",5,1
2352,Perfumes Mujer,Juliette Has a Gun,Citizen Queen,Eau de parfum,"110,00€",37.31818181818182,"68,95€",5,1
2353,Perfumes Mujer,Clarins,Set Eau Dynamisante Eau de Soins 100ml + Layt Hidratante 100ml + Exfoliant 30ml,,"65,00€",46.23076923076923,"34,95€",5,1
2354,Perfumes Mujer,El Ganso,Señorita Mon Amour,Eau de toilette,"59,00€",57.71186440677966,"24,95€",5,1
2355,Perfumes Mujer,Victorio & Lucchino,Aguas de V&L Nº1 Azahar Radiante,Eau de toilette,"15,00€",33.66666666666667,"9,95€",5,1
2356,Perfumes Mujer,Juliette Has a Gun,Musc Invisible,Eau de parfum,"75,00€",29.879999999999995,"52,59€",5,1
2357,Perfumes Mujer,Alvarez Gomez,Agua de Perfume Cuarzo Rosa Femme,Eau de parfum,"6,00€",50.83333333333333,"2,95€",5,1
2358,Perfumes Mujer,Valentino,Valentino Donna,Eau de parfum,"60,00€",11.75,"52,95€",5,1
2359,Perfumes Mujer,Christina Aguilera,Christina Aguilera,Eau de parfum,"17,00€",36.76470588235294,"10,75€",5,1
2360,Perfumes Mujer,Acqua di Parma,Peonia Nobile,Eau de parfum,"174,00€",49.45402298850574,"87,95€",5,1
2361,Perfumes Mujer,Tommy Hilfiger,Tommy Girl Now Edt,,"38,00€",42.236842105263165,"21,95€",5,1
2362,Perfumes Mujer,4711,Acqua Colonia Lemon & Ginger,Eau de cologne,"42,00€",62.023809523809526,"15,95€",5,1
2363,Perfumes Mujer,Shakira,Set Dance  50ml + Body Lotion 75ml,Eau de toilette,"12,00€",0.4166666666666714,"11,95€",5,1
2364,Perfumes Mujer,Dior,Dioressence,Eau de toilette,"108,00€",8.675925925925938,"98,63€",5,1
2365,Perfumes Mujer,Elizabeth Arden,Set Green Tea Eau Parfumée 100ml + Honey Drops Body Cream 100ml,,"29,00€",34.655172413793096,"18,95€",5,1
2366,Perfumes Mujer,Karl Lagerfeld,Karl Paris 21 Rue Saint Guillaume,Eau de parfum,"90,00€",72.27777777777777,"24,95€",5,1
2367,Perfumes Mujer,Monotheme,Verde D'Arancia,Eau de toilette,"25,00€",20.200000000000003,"19,95€",5,1
2368,Perfumes Mujer,Alvarez Gomez,Flores Mediterráneas Bergamota de Calabria,Eau de toilette,"14,95€",53.51170568561873,"6,95€",5,1
2369,Perfumes Mujer,4711,Acqua Colonia Intense Wakening Woods of Scandinavia,Eau de cologne,"44,39€",59.5629646316738,"17,95€",5,1
2370,Perfumes Mujer,Acqua di Parma,Blu Mediterraneo Cipresso di Toscana,Eau de toilette,"78,00€",11.602564102564088,"68,95€",5,1
2371,Perfumes Mujer,Chanel,Allure,Eau de toilette,"91,00€",11.659340659340657,"80,39€",5,1
2372,Perfumes Mujer,Elie Saab,Elie Saab Le Parfum Lumière,Eau de parfum,"49,00€",32.755102040816325,"32,95€",5,1
2373,Perfumes Mujer,Alyssa Ashley,B-Girl Hip Hop,Eau de parfum,"20,00€",50.45,"9,91€",5,1
2374,Perfumes Mujer,4711,4711 Floral Collection Jasmine,Eau de cologne,"33,00€",54.6969696969697,"14,95€",5,1
2375,Perfumes Mujer,Salvatore Ferragamo,Signorina Libera,Eau de parfum,"62,00€",43.62903225806451,"34,95€",5,1
2376,Perfumes Mujer,Reminiscence,Set Vainille Sandal 100ml + Perfumed Body Lotion 75ml,Eau de toilette,"60,00€",52.416666666666664,"28,55€",5,1
2377,Perfumes Mujer,Heno de Pravia,Agua de Colonia Heno de Pravia,,"5,00€",28.200000000000003,"3,59€",5,1
2378,Perfumes Mujer,Salvatore Ferragamo,Incanto Bloom,Eau de toilette,"60,00€",50.03333333333334,"29,98€",5,1
2379,Perfumes Mujer,Montale,Leather Patchouli,Eau de parfum,"125,00€",36.03999999999999,"79,95€",5,1
2380,Perfumes Mujer,Puig,Set Azur de Puig 100ml + Loción Corporal 75ml,Eau de toilette,"13,00€",23.461538461538467,"9,95€",5,1
2381,Perfumes Mujer,Katy Perry,Royal Revolution,Eau de parfum,"26,00€",34.80769230769231,"16,95€",5,1
2382,Perfumes Mujer,Thierry Mugler,Alien Goddess Refill,Eau de parfum,"115,50€",26.450216450216445,"84,95€",5,1
2383,Perfumes Mujer,Dolce & Gabbana,Set D&G Dolce 75ml + Body Lotion 100ml + Shower Gel 100ml,Eau de parfum,"90,00€",9.911111111111111,"81,08€",5,1
2384,Perfumes Mujer,Juliette Has a Gun,Mad Madame,Eau de parfum,"120,00€",40.041666666666664,"71,95€",5,1
2385,Perfumes Mujer,Sensai,The Silk,Eau de parfum,"122,00€",26.270491803278688,"89,95€",5,1
2386,Perfumes Mujer,Alqvimia,Agua de Colonia Reina de Egipto,Eau de toilette,"58,00€",9.56896551724138,"52,45€",5,1
2387,Perfumes Mujer,Xerjoff,Accento,Eau de parfum,"290,00€",29.465517241379303,"204,55€",5,1
2388,Perfumes Mujer,Davidoff,Cool Water Reborn for Her,Eau de toilette,"90,00€",61.166666666666664,"34,95€",5,1
2389,Perfumes Mujer,Alvarez Gomez,Set Agua de Colonia Concentrada Eau Fraîche 300ml + Emulsión Hidratante 280ml,,"35,00€",50.885714285714286,"17,19€",5,1
2390,Perfumes Mujer,Vicky Martín Berrocal,Agua,Eau de toilette,"21,00€",55.00000000000001,"9,45€",5,1
2391,Perfumes Mujer,Lalique,Lalique,Eau de parfum,"140,00€",70.03571428571428,"41,95€",5,1
2392,Perfumes Mujer,Oscar De La Renta,Oscar Jasmine,Eau de toilette,"64,00€",45.39062499999999,"34,95€",5,1
2393,Perfumes Mujer,Lalique,L'Amour,Eau de parfum,"32,00€",39.65625000000001,"19,31€",5,1
2394,Perfumes Mujer,Agua de Sevilla,Agua de Sevilla,Eau de toilette,"37,00€",47.810810810810814,"19,31€",5,1
2395,Perfumes Mujer,Lalique,Lalique,Eau de parfum,"140,00€",70.03571428571428,"41,95€",5,1
2396,Perfumes Mujer,Alvarez Gomez,Agua Fresca de Verbena,,"7,00€",29.285714285714278,"4,95€",5,1
2397,Perfumes Mujer,Nina Ricci,Set Nina Le Parfum 50ml + Roll-on 10ml + Body Lotion 75ml,Eau de parfum,"100,00€",34.05,"65,95€",5,1
2398,Perfumes Mujer,Dior,Poison,Eau de toilette,"75,00€",0.06666666666666288,"74,95€",5,1
2399,Perfumes Mujer,Elie Saab,Girl of Now Lovely,Eau de parfum,"59,00€",43.30508474576271,"33,45€",5,1
2400,Perfumes Mujer,Dolce & Gabbana,D&g Garden,Eau de parfum,"69,00€",42.10144927536231,"39,95€",5,1
2401,Perfumes Mujer,Lattafa,Ana Abiyedh Rouge,Eau de parfum,"40,00€",40.125,"23,95€",5,1
2402,Perfumes Mujer,Juliette Has a Gun,Mmmm....,Eau de parfum,"90,00€",41.166666666666664,"52,95€",5,1
2403,Perfumes Mujer,Guerlain,Aqua Allegoria Forte Mandarine Basilic,Eau de parfum,"104,00€",32.74038461538461,"69,95€",5,1
2404,Perfumes Mujer,Alvarez Gomez,Agua de Perfume Amatista Femme,Eau de parfum,"6,00€",50.83333333333333,"2,95€",5,1
2405,Perfumes Mujer,Monotheme,Boccioli Di Limone,Eau de toilette,"25,00€",20.200000000000003,"19,95€",5,1
2406,Perfumes Mujer,Atkinsons,Jasmine In Tangerine,Eau de parfum,"159,00€",48.28930817610063,"82,22€",5,1
2407,Perfumes Mujer,Armand Basi,Uniform Build Your Self,Eau de toilette,"65,00€",44.692307692307686,"35,95€",5,1
2408,Perfumes Mujer,Sisley,Soir de Lune,Eau de parfum,"200,00€",32.525000000000006,"134,95€",5,1
2409,Perfumes Mujer,Dolce & Gabbana,Dolce Garden,Eau de parfum,"106,00€",34.0566037735849,"69,90€",5,1
2410,Perfumes Mujer,Angel Schlesser,Set Les Eaux D'Un Instant Splendid Orange Blossom 100ml + Gel 100ml,Eau de toilette,"50,00€",40.1,"29,95€",5,1
2411,Perfumes Mujer,Trussardi,Pure Jasmine,Eau de parfum,"57,00€",47.4561403508772,"29,95€",5,1
2412,Perfumes Mujer,Atkinsons,The British Bouquet,Eau de toilette,"110,00€",40.74545454545454,"65,18€",5,1
