,categoria,marca,nombre,tipo,precio_sin_desc,descuento,precio_con_desc,valoracion,num_valoraciones
3004,Perfumes Mujer,Alvarez Gomez,Flores Mediterráneas Magnolia Blanca,Eau de toilette,"9,95€",30.150753768844226,"6,95€",5,1
3005,Perfumes Mujer,Instituto Español,Aire de Sevilla Woman,Eau de toilette,"16,00€",37.81250000000001,"9,95€",5,1
3006,Perfumes Mujer,Juliette Has a Gun,Lipstick Fever,Eau de parfum,"98,00€",44.49999999999999,"54,39€",5,1
3007,Perfumes Mujer,Naomi Campbell,Cat Deluxe,Eau de toilette,"15,50€",45.74193548387097,"8,41€",5,1
3008,Perfumes Mujer,Van Cleef & Arpels,Collection Extraordinaire Bois Doré,Eau de parfum,"142,00€",11.302816901408448,"125,95€",5,1
3009,Perfumes Mujer,Police,To Be Good Vibes,Eau de parfum,"31,00€",48.54838709677419,"15,95€",5,1
3010,Perfumes Mujer,Guerlain,Aqua Allegoria Orange Soleia,Eau de toilette,"155,85€",42.68848251523901,"89,32€",5,1
3011,Perfumes Mujer,Alvarez Gomez,Flores Mediterráneas Magnolia Blanca,Eau de toilette,"9,95€",30.150753768844226,"6,95€",5,1
3012,Perfumes Mujer,Instituto Español,Aire de Sevilla Woman,Eau de toilette,"16,00€",37.81250000000001,"9,95€",5,1
3013,Perfumes Mujer,Juliette Has a Gun,Lipstick Fever,Eau de parfum,"98,00€",44.49999999999999,"54,39€",5,1
3014,Perfumes Mujer,Lanvin,Blue Orchid,Eau de toilette,"55,00€",46.27272727272727,"29,55€",5,1
3015,Perfumes Mujer,Annayake,An'na Annayake,Eau de parfum,"96,00€",31.30208333333333,"65,95€",5,1
3016,Perfumes Mujer,Montale,Roses Musk Hair Mist,,"123,73€",43.46561060373394,"69,95€",5,1
3017,Perfumes Mujer,Aquolina,Pink Sugar Berry Blast,Eau de toilette,"18,00€",16.944444444444457,"14,95€",5,1
3018,Perfumes Mujer,Hannibal Laguna,Set Face to Face Pour Femme 100ml + Hair Mist 75ml,Eau de toilette,"18,00€",50.277777777777786,"8,95€",5,1
3019,Perfumes Mujer,Loewe,Set Loewe Solo Ella 100ml + 20ml,Eau de parfum,"129,00€",23.294573643410857,"98,95€",5,1
